split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|12|open|exist,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,exist,open,head,head,freqblimp_curated,freqblimp_curated,-16.1490478515625,-15.052511215209961,-15.001506805419922,0.05100440979003906,-0.05100440979003906,-1.096536636352539,1.096536636352539,-0.04651409547035055,-50.74712371826172,-49.52558898925781,-49.47458267211914,0.051006317138671875,-0.051006317138671875,-34.47307586669922,-34.47307586669922,0
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|13|stop|compete,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,compete,stop,head,head,freqblimp_curated,freqblimp_curated,-11.121973037719727,-11.863059997558594,-11.861678123474121,0.0013818740844726562,-0.0013818740844726562,0.7410869598388672,-0.7410869598388672,0.0018646584805285388,-48.78255081176758,-44.58613586425781,-44.584754943847656,0.00138092041015625,-0.00138092041015625,-32.72307586669922,-32.72307586669922,0
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|14|close|vanish,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,vanish,close,head,head,freqblimp_curated,freqblimp_curated,-16.117095947265625,-13.935693740844727,-13.932720184326172,0.0029735565185546875,-0.0029735565185546875,-2.1814022064208984,2.1814022064208984,-0.0013631399609856927,-52.215171813964844,-48.22126770019531,-48.218292236328125,0.0029754638671875,-0.0029754638671875,-34.28557586669922,-34.28557586669922,0
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|15|warp|scream,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,scream,warp,head,head,freqblimp_curated,freqblimp_curated,-12.792291641235352,-9.537687301635742,-9.575334548950195,-0.037647247314453125,0.037647247314453125,-3.2546043395996094,3.2546043395996094,0.011567380666334573,-48.82786560058594,-46.010765075683594,-46.04840850830078,-0.0376434326171875,0.0376434326171875,-36.47307586669922,-36.47307586669922,1
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|17|chip|die,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,die,chip,head,head,freqblimp_curated,freqblimp_curated,-13.608893394470215,-9.735633850097656,-9.715085983276367,0.020547866821289062,-0.020547866821289062,-3.8732595443725586,3.8732595443725586,-0.0053050580747016985,-49.51947021484375,-49.458709716796875,-49.43816375732422,0.02054595947265625,-0.02054595947265625,-39.72307586669922,-39.72307586669922,0
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|18|accelerate|boast,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,boast,accelerate,head,head,freqblimp_curated,freqblimp_curated,-13.379402160644531,-11.788647651672363,-11.789716720581055,-0.0010690689086914062,0.0010690689086914062,-1.590754508972168,1.590754508972168,0.0006720514715888891,-51.13372802734375,-48.19922637939453,-48.200294494628906,-0.001068115234375,0.001068115234375,-36.41057586669922,-36.41057586669922,1
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|19|burn|chat,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,chat,burn,head,head,freqblimp_curated,freqblimp_curated,-9.742847442626953,-8.569196701049805,-8.564456939697266,0.0047397613525390625,-0.0047397613525390625,-1.1736507415771484,1.1736507415771484,-0.004038476852295757,-49.52842330932617,-41.542274475097656,-41.537532806396484,0.004741668701171875,-0.004741668701171875,-32.97307586669922,-32.97307586669922,0
train,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|20|dim|cry,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,cry,dim,head,head,freqblimp_curated,freqblimp_curated,-13.047513961791992,-12.042963027954102,-12.114063262939453,-0.07110023498535156,0.07110023498535156,-1.0045509338378906,1.0045509338378906,0.07077812840580701,-50.364341735839844,-50.76604080200195,-50.83714294433594,-0.07110214233398438,0.07110214233398438,-38.72307586669922,-38.72307586669922,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|0|open|cry,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,cry,open,head,head,freqblimp_curated,freqblimp_curated,-18.387956619262695,-16.555706024169922,-16.543777465820312,0.011928558349609375,-0.011928558349609375,-1.8322505950927734,1.8322505950927734,-0.006510331273220512,-55.52032470703125,-50.68807601928711,-50.6761474609375,0.011928558349609375,-0.011928558349609375,-34.13236999511719,-34.13236999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|4|fold|respond,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,respond,fold,head,head,freqblimp_curated,freqblimp_curated,-21.46819496154785,-16.82325553894043,-16.917036056518555,-0.093780517578125,0.093780517578125,-4.644939422607422,4.644939422607422,0.02018982575352546,-57.600563049316406,-53.33062744140625,-53.424407958984375,-0.093780517578125,0.093780517578125,-36.50736999511719,-36.50736999511719,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|5|dim|reply,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,reply,dim,head,head,freqblimp_curated,freqblimp_curated,-21.209911346435547,-17.17575454711914,-17.176998138427734,-0.00124359130859375,0.00124359130859375,-4.034156799316406,4.034156799316406,0.0003082654865583009,-57.84227752685547,-55.33937454223633,-55.34061813354492,-0.00124359130859375,0.00124359130859375,-38.16361999511719,-38.16361999511719,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|8|bake|lie,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,lie,bake,head,head,freqblimp_curated,freqblimp_curated,-19.351818084716797,-15.663269996643066,-15.663135528564453,0.00013446807861328125,-0.00013446807861328125,-3.6885480880737305,3.6885480880737305,-3.645555796007108e-05,-54.171688079833984,-53.45188903808594,-53.45175552368164,0.000133514404296875,-0.000133514404296875,-37.78861999511719,-37.78861999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|11|drop|react,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,react,drop,head,head,freqblimp_curated,freqblimp_curated,-20.050704956054688,-16.44310760498047,-16.491718292236328,-0.048610687255859375,0.048610687255859375,-3.6075973510742188,3.6075973510742188,0.013474532361929133,-56.620574951171875,-49.762977600097656,-49.81158447265625,-0.04860687255859375,0.04860687255859375,-33.31986999511719,-33.31986999511719,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|12|move|die,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,die,move,head,head,freqblimp_curated,freqblimp_curated,-22.695903778076172,-17.435670852661133,-17.432968139648438,0.0027027130126953125,-0.0027027130126953125,-5.260232925415039,5.260232925415039,-0.000513801014330951,-57.57827377319336,-49.69303894042969,-49.690338134765625,0.0027008056640625,-0.0027008056640625,-32.25736999511719,-32.25736999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|14|turn|chat,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,chat,turn,head,head,freqblimp_curated,freqblimp_curated,-21.90488052368164,-19.458271026611328,-19.403488159179688,0.054782867431640625,-0.054782867431640625,-2.4466094970703125,2.4466094970703125,-0.022391340954590527,-59.41224670410156,-52.21563720703125,-52.160858154296875,0.054779052734375,-0.054779052734375,-32.75736999511719,-32.75736999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|15|change|testify,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,testify,change,head,head,freqblimp_curated,freqblimp_curated,-20.801761627197266,-17.288251876831055,-17.28761100769043,0.000640869140625,-0.000640869140625,-3.513509750366211,3.513509750366211,-0.00018240141230807815,-59.46538543701172,-50.608123779296875,-50.607479095458984,0.000644683837890625,-0.000644683837890625,-33.31986999511719,-33.31986999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|17|roll|scream,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,scream,roll,head,head,freqblimp_curated,freqblimp_curated,-19.318496704101562,-17.483070373535156,-17.48424530029297,-0.0011749267578125,0.0011749267578125,-1.8354263305664062,1.8354263305664062,0.000640138336388539,-56.63836669921875,-50.99043655395508,-50.99161148071289,-0.0011749267578125,0.0011749267578125,-33.50736999511719,-33.50736999511719,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|19|slow|boast,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,boast,slow,head,head,freqblimp_curated,freqblimp_curated,-18.317703247070312,-19.56527328491211,-19.56521987915039,5.340576171875e-05,-5.340576171875e-05,1.2475700378417969,-1.2475700378417969,4.2807826493763814e-05,-54.7000732421875,-58.07263946533203,-58.07258605957031,5.340576171875e-05,-5.340576171875e-05,-38.50736999511719,-38.50736999511719,0
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|20|burn|compete,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,compete,burn,head,head,freqblimp_curated,freqblimp_curated,-21.795331954956055,-14.379280090332031,-14.379817962646484,-0.000537872314453125,0.000537872314453125,-7.416051864624023,7.416051864624023,7.252812200773273e-05,-58.865203857421875,-48.88665008544922,-48.88718795776367,-0.000537872314453125,0.000537872314453125,-34.50736999511719,-34.50736999511719,1
train,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|21|stretch|arrive,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.49496078491211,-15.71589469909668,-15.713791847229004,0.0021028518676757812,-0.0021028518676757812,-5.77906608581543,5.77906608581543,-0.00036387399563351207,-52.31482696533203,-52.7857666015625,-52.783660888671875,0.002105712890625,-0.002105712890625,-37.06986999511719,-37.06986999511719,0
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|1|stop|respond,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,respond,stop,head,head,freqblimp_curated,freqblimp_curated,-21.439197540283203,-17.68776512145996,-17.735523223876953,-0.04775810241699219,0.04775810241699219,-3.751432418823242,3.751432418823242,0.012730631152346083,-52.37240982055664,-48.30847930908203,-48.35623550415039,-0.047756195068359375,0.047756195068359375,-30.620712280273438,-30.620712280273438,1
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|2|move|testify,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,testify,move,head,head,freqblimp_curated,freqblimp_curated,-23.625577926635742,-16.150911331176758,-16.198719024658203,-0.04780769348144531,0.04780769348144531,-7.474666595458984,7.474666595458984,0.006395963334403367,-56.05879211425781,-46.08412170410156,-46.13193130493164,-0.047809600830078125,0.047809600830078125,-29.933212280273438,-29.933212280273438,1
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|3|melt|disagree,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.41852378845215,-14.31895637512207,-14.332992553710938,-0.014036178588867188,0.014036178588867188,-6.099567413330078,6.099567413330078,0.002301176073272398,-56.32048797607422,-48.908416748046875,-48.922454833984375,-0.0140380859375,0.0140380859375,-34.58946228027344,-34.58946228027344,1
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|5|worry|react,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,react,worry,head,head,freqblimp_curated,freqblimp_curated,-19.52872657775879,-19.7368106842041,-19.736696243286133,0.00011444091796875,-0.00011444091796875,0.2080841064453125,-0.2080841064453125,0.0005499743345310553,-52.399436950683594,-53.76377487182617,-53.7636604309082,0.00011444091796875,-0.00011444091796875,-34.02696228027344,-34.02696228027344,0
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|8|awaken|cry,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,cry,awaken,head,head,freqblimp_curated,freqblimp_curated,-17.97527313232422,-17.872608184814453,-17.8726863861084,-7.82012939453125e-05,7.82012939453125e-05,-0.10266494750976562,0.10266494750976562,0.0007617136699736187,-51.033485412597656,-51.86832046508789,-51.86840057373047,-8.0108642578125e-05,8.0108642578125e-05,-33.99571228027344,-33.99571228027344,1
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|9|slow|laugh,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,laugh,slow,head,head,freqblimp_curated,freqblimp_curated,-20.062355041503906,-19.894866943359375,-19.89487075805664,-3.814697265625e-06,3.814697265625e-06,-0.16748809814453125,0.16748809814453125,2.2775930396756706e-05,-53.308067321777344,-55.23432922363281,-55.23433303833008,-3.814697265625e-06,3.814697265625e-06,-35.33946228027344,-35.33946228027344,1
train,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|10|crash|exist,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,exist,crash,head,head,freqblimp_curated,freqblimp_curated,-18.626279830932617,-15.91572093963623,-15.9086332321167,0.00708770751953125,-0.00708770751953125,-2.7105588912963867,2.7105588912963867,-0.0026148509601801686,-54.34074401855469,-51.786434173583984,-51.77934646606445,0.00708770751953125,-0.00708770751953125,-35.87071228027344,-35.87071228027344,0
